user_id,item_id,timestamp,play_count
103,3167,25,1
103,3759,26,1
103,3804,27,1
103,5513,28,1
103,4797,29,1
103,2577,30,1
103,5315,31,1
103,6741,32,1
103,4708,33,1
103,7027,34,1
103,1776,35,1
103,2018,36,1
103,5905,37,1
103,5911,38,1
103,5908,39,1
103,5910,40,1
103,5912,41,1
103,7024,42,1
103,5909,43,1
103,7023,44,1
103,5904,45,1
103,2558,47,1
103,4553,48,1
1030,6228,0,1
1030,7091,1,1
1030,57,2,1
1030,3972,3,1
1030,3964,4,1
1030,5250,5,1
1030,5249,6,1
1030,1726,7,1
1030,1723,8,1
1030,1722,9,1
1030,1720,10,1
1030,4819,11,1
1030,4825,12,1
1030,4817,13,1
1030,5115,14,1
1030,2233,15,1
1030,2227,16,1
1030,2620,17,1
1030,5209,18,1
1030,5211,19,1
1030,939,20,1
1030,2086,21,1
1030,2083,22,1
1030,2089,23,1
1030,5618,24,1
1030,5615,25,1
1030,3665,26,1
1030,3258,27,1
1030,3253,28,1
1030,3056,29,1
1030,4753,30,1
1030,5515,31,1
1030,4975,32,1
1030,6260,33,1
1030,3314,34,1
1030,1036,35,1
1030,3506,36,1
1030,833,37,1
1030,5490,38,1
1030,1741,39,1
1030,4308,40,1
1030,3898,41,1
1030,1949,42,1
1030,7183,43,1
1030,6014,44,1
1031,6228,0,1
1031,6230,1,1
1031,7091,2,1
1031,368,3,1
1031,3964,4,1
1031,17,5,1
1031,5250,6,1
1031,1722,7,1
1031,4825,8,1
1031,1067,9,1
1031,5112,10,1
1031,5115,11,1
1031,5116,12,1
1031,1346,13,1
1031,1345,14,1
1031,5207,15,1
1031,4440,16,1
1031,6709,17,1
1031,2085,18,1
1031,5615,19,1
1031,4511,20,1
1031,4515,21,1
1031,1253,22,1
1031,4752,23,1
1031,1185,24,1
1031,1318,25,1
1031,1315,26,1
1031,7183,27,1
1031,5423,28,1
1031,2562,29,1
1031,4352,30,1
1031,6616,31,1
1031,6945,32,1
1031,2695,33,1
1031,4293,34,1
1031,6478,35,1
1031,706,36,1
1031,7068,37,1
1031,5307,38,1
1031,2492,39,1
1031,4078,40,1
1031,3076,41,1
1031,964,42,1
1032,1964,0,1
1032,1300,1,1
1032,810,2,1
1032,2719,3,1
1032,6389,4,1
1032,901,5,1
1032,4640,6,1
1032,4749,7,1
1032,3006,8,1
1032,4923,9,1
1032,3519,10,1
1032,6246,11,1
1032,4006,12,1
1032,7036,13,1
1032,5946,14,1
1032,3556,15,1
1032,3084,16,1
1032,7276,17,1
1032,5023,18,1
1032,4482,19,1
1032,4016,20,1
1032,5894,21,1
1032,2896,22,1
1032,2889,23,1
1032,2830,24,1
1032,2098,25,1
1032,7316,26,1
1032,7161,27,1
1032,3184,28,1
1032,4689,30,1
1032,2011,31,1
1032,172,32,1
1032,2655,33,1
1032,1876,34,1
1032,6188,36,1
1032,5496,37,1
1032,2706,40,1
1032,3605,41,1
1032,5491,42,1
1033,367,0,1
1033,370,1,1
1033,3841,2,1
1033,500,3,1
1033,497,4,1
1033,3440,5,1
1033,4664,6,1
1033,2229,7,1
1033,1821,8,1
1033,2356,9,1
1033,2602,10,1
1033,2603,11,1
1033,2340,12,1
1033,6551,13,1
1033,4898,14,1
1033,813,15,1
1033,2716,16,1
1033,2719,17,1
1033,3767,18,1
1033,4744,19,1
1033,3458,20,1
1033,1187,21,1
1033,831,22,1
1033,554,23,1
1033,1320,25,1
1033,1319,26,1
1033,4793,27,1
1033,6809,28,1
1033,5897,29,1
1033,2559,30,1
1033,558,31,1
1033,376,32,1
1033,2284,33,1
1033,2110,34,1
1033,2890,35,1
1033,1659,36,1
1033,3570,37,1
1033,3961,38,1
1033,1363,39,1
1033,983,40,1
1033,6626,41,1
1033,4075,42,1
1033,479,43,1
1033,6596,44,1
1033,4932,45,1
1034,494,0,1
1034,3800,1,1
1034,4288,2,1
1034,1968,3,1
1034,4438,4,1
1034,947,5,1
1034,941,6,1
1034,6243,7,1
1034,6244,8,1
1034,2080,9,1
1034,2079,10,1
1034,6661,11,1
1034,423,12,1
1034,426,13,1
1034,418,14,1
1034,4385,15,1
1034,6678,16,1
1034,6683,17,1
1034,4473,18,1
1034,2763,19,1
1034,2720,20,1
1034,1792,21,1
1034,1791,22,1
1034,2607,23,1
1034,7281,24,1
1034,216,25,1
1034,4516,26,1
1034,2553,27,1
1034,6014,28,1
1034,6489,29,1
1034,3919,30,1
1034,5907,31,1
1034,1893,32,1
1034,4470,33,1
1034,4231,34,1
1034,3329,35,1
1034,1083,36,1
1034,6399,37,1
1034,4466,38,1
1034,4431,39,1
1034,141,41,1
1034,4430,42,1
1034,7426,43,1
1035,5782,0,1
1035,5781,1,1
1035,6230,2,1
1035,7091,3,1
1035,366,4,1
1035,3839,5,1
1035,498,6,1
1035,5250,7,1
1035,5249,8,1
1035,1723,9,1
1035,1722,10,1
1035,1718,11,1
1035,4819,12,1
1035,4821,13,1
1035,4825,14,1
1035,1067,15,1
1035,5110,16,1
1035,5115,17,1
1035,5116,18,1
1035,1345,19,1
1035,5211,20,1
1035,4439,21,1
1035,5931,22,1
1035,2084,23,1
1035,5615,24,1
1035,3258,25,1
1035,543,26,1
1035,2853,27,1
1035,2948,28,1
1035,4511,29,1
1035,3457,30,1
1035,3688,31,1
1035,1050,32,1
1035,3570,33,1
1035,1542,34,1
1035,6122,35,1
1035,921,37,1
1035,6257,38,1
1035,7151,39,1
1035,4293,40,1
1035,6464,41,1
1035,590,42,1
1035,4929,43,1
1035,6936,44,1
1035,5905,45,1
1035,4698,46,1
1036,5789,0,1
1036,5782,1,1
1036,5781,2,1
1036,6227,3,1
1036,6228,4,1
1036,6230,5,1
1036,7095,6,1
1036,57,7,1
1036,367,8,1
1036,4624,9,1
1036,861,10,1
1036,3964,11,1
1036,5249,12,1
1036,1722,13,1
1036,1717,14,1
1036,3803,15,1
1036,5813,16,1
1036,5619,17,1
1036,3657,18,1
1036,212,19,1
1036,215,20,1
1036,2853,21,1
1036,6819,22,1
1036,6820,23,1
1036,5695,24,1
1036,1973,25,1
1036,2034,26,1
1036,6985,27,1
1036,2573,28,1
1036,2043,29,1
1036,7045,30,1
1036,2788,31,1
1036,573,32,1
1036,3432,33,1
1036,7306,35,1
1036,4934,36,1
1036,6062,37,1
1036,1426,38,1
1036,3091,39,1
1036,1427,40,1
1036,4219,41,1
1036,5738,42,1
1036,2380,43,1
1036,4676,44,1
1036,192,45,1
1036,7014,46,1
1036,1428,47,1
1037,5782,0,1
1037,6230,1,1
1037,7096,2,1
1037,7091,3,1
1037,57,4,1
1037,3840,5,1
1037,270,6,1
1037,5253,7,1
1037,5250,8,1
1037,5249,9,1
1037,1725,10,1
1037,1726,11,1
1037,1723,12,1
1037,1721,13,1
1037,1722,14,1
1037,1719,15,1
1037,1717,16,1
1037,4819,17,1
1037,4821,18,1
1037,1067,19,1
1037,1066,20,1
1037,5108,21,1
1037,5387,22,1
1037,2233,23,1
1037,5211,24,1
1037,4439,25,1
1037,2085,26,1
1037,2081,27,1
1037,5617,28,1
1037,5619,29,1
1037,6850,30,1
1037,213,31,1
1037,3258,32,1
1037,4268,33,1
1037,2948,34,1
1037,1797,35,1
1037,4511,36,1
1037,1554,37,1
1037,6716,38,1
1037,4725,39,1
1037,3025,40,1
1037,4513,41,1
1037,4219,42,1
1037,788,43,1
1037,3090,44,1
1037,6203,45,1
1037,4514,46,1
1037,2573,47,1
1037,3161,48,1
1037,7303,49,1
1038,5785,0,1
1038,7090,1,1
1038,3842,2,1
1038,3965,3,1
1038,2230,4,1
1038,1081,5,1
1038,1778,6,1
1038,2609,7,1
1038,2345,8,1
1038,6548,9,1
1038,2368,10,1
1038,6946,11,1
1038,7272,12,1
1038,4642,13,1
1038,1187,14,1
1038,4754,15,1
1038,4801,16,1
1038,437,17,1
1038,6519,18,1
1038,5429,19,1
1038,1868,20,1
1038,4589,21,1
1038,4588,22,1
1038,2755,23,1
1038,1773,24,1
1038,899,25,1
1038,4977,26,1
1038,4997,27,1
1038,4719,28,1
1038,3789,30,1
1038,5074,31,1
1038,2901,32,1
1038,3011,34,1
1038,4289,37,1
1038,6188,38,1
1038,3708,39,1
1039,5782,0,1
1039,6227,1,1
1039,7091,2,1
1039,4629,3,1
1039,4203,4,1
1039,3963,5,1
1039,5250,6,1
1039,5249,7,1
1039,1723,8,1
1039,1722,9,1
1039,1717,10,1
1039,4819,11,1
1039,5813,12,1
1039,2231,13,1
1039,5932,14,1
1039,2086,15,1
1039,2084,16,1
1039,5619,17,1
1039,212,18,1
1039,215,19,1
1039,3259,20,1
1039,6819,21,1
1039,2477,22,1
1039,2648,23,1
1039,1184,24,1
1039,1187,25,1
1039,4306,26,1
1039,5810,27,1
1039,1320,28,1
1039,1315,29,1
1039,2034,30,1
1039,5312,31,1
1039,6013,32,1
1039,4219,33,1
1039,2756,34,1
1039,5078,35,1
1039,3076,36,1
1039,1554,37,1
1039,1201,38,1
1039,3340,39,1
1039,2829,40,1
1039,5480,41,1
1039,7014,42,1
1039,3010,43,1
1039,1771,44,1
1039,3014,45,1
1039,7005,46,1
1039,3155,47,1
1039,7306,48,1
1039,1920,49,1
104,58,0,1
104,3665,1,1
104,4542,2,1
104,3518,3,1
104,7201,4,1
104,3521,5,1
104,3688,6,1
104,2056,7,1
104,5910,8,1
104,4040,9,1
104,4042,10,1
104,5590,11,1
104,5589,12,1
104,4304,13,1
104,3249,14,1
104,4300,15,1
104,4469,16,1
104,4303,17,1
104,4298,18,1
104,4301,19,1
104,3248,20,1
1040,5782,0,1
1040,6230,1,1
1040,7091,2,1
1040,498,3,1
1040,270,4,1
1040,5250,5,1
1040,5249,6,1
1040,1723,7,1
1040,1722,8,1
1040,1718,9,1
1040,4820,10,1
1040,4821,11,1
1040,4825,12,1
1040,1067,13,1
1040,1070,14,1
1040,5114,15,1
1040,5115,16,1
1040,1347,17,1
1040,5387,18,1
1040,4195,19,1
1040,1434,20,1
1040,2620,21,1
1040,5211,22,1
1040,4439,23,1
1040,5931,24,1
1040,2085,25,1
1040,2081,26,1
1040,5611,27,1
1040,5612,28,1
1040,5617,29,1
1040,3662,30,1
1040,3258,31,1
1040,547,32,1
1040,2206,33,1
1040,1530,34,1
1040,2482,35,1
1040,3161,36,1
1040,3056,37,1
1040,2477,38,1
1040,3230,39,1
1040,2429,40,1
1040,7351,41,1
1040,4311,42,1
1040,7303,43,1
1040,4219,44,1
1040,4511,45,1
1040,540,46,1
1040,6680,47,1
1041,5785,0,1
1041,6669,1,1
1041,7098,2,1
1041,367,3,1
1041,861,4,1
1041,744,5,1
1041,3967,6,1
1041,499,7,1
1041,4664,8,1
1041,5815,9,1
1041,2231,10,1
1041,1081,11,1
1041,1080,12,1
1041,3657,13,1
1041,6389,14,1
1041,1185,15,1
1041,4994,16,1
1041,320,17,1
1041,7249,18,1
1041,1320,19,1
1041,1315,20,1
1041,4797,21,1
1041,5946,22,1
1041,5309,23,1
1041,510,24,1
1041,4482,25,1
1041,2952,26,1
1041,2949,27,1
1041,3717,28,1
1041,7037,29,1
1041,3076,30,1
1041,3069,31,1
1041,4448,32,1
1041,1702,33,1
1041,2959,34,1
1041,5078,35,1
1041,7017,38,1
1041,1923,39,1
1041,3387,40,1
1041,1703,41,1
1041,6965,42,1
1041,1920,43,1
1041,7316,44,1
1041,6441,45,1
1042,5785,0,1
1042,6230,1,1
1042,6669,2,1
1042,6667,3,1
1042,3842,4,1
1042,3838,5,1
1042,3972,6,1
1042,3965,7,1
1042,3963,8,1
1042,4821,9,1
1042,4825,10,1
1042,1347,11,1
1042,5382,12,1
1042,5651,13,1
1042,3803,14,1
1042,5325,15,1
1042,2602,16,1
1042,6245,17,1
1042,3255,18,1
1042,6382,19,1
1042,902,20,1
1042,1254,21,1
1042,3462,22,1
1042,4926,23,1
1042,1188,24,1
1042,324,25,1
1042,5205,26,1
1042,1971,27,1
1042,5814,28,1
1042,5280,29,1
1042,4798,30,1
1042,5315,31,1
1042,1043,32,1
1042,3249,33,1
1042,2018,34,1
1042,7177,35,1
1042,2343,36,1
1042,1734,37,1
1042,2810,38,1
1042,3060,39,1
1042,4344,40,1
1042,6963,41,1
1042,6749,42,1
1042,1001,43,1
1042,2287,44,1
1042,7024,46,1
1042,516,47,1
1043,5786,0,1
1043,6228,1,1
1043,7095,2,1
1043,370,3,1
1043,3842,4,1
1043,3838,5,1
1043,4624,6,1
1043,4199,7,1
1043,4201,8,1
1043,3972,9,1
1043,3966,10,1
1043,3965,11,1
1043,494,12,1
1043,5925,13,1
1043,2228,14,1
1043,1436,15,1
1043,2353,16,1
1043,2083,17,1
1043,2340,18,1
1043,2344,19,1
1043,3255,20,1
1043,3256,21,1
1043,7272,22,1
1043,5819,23,1
1043,5821,24,1
1043,902,25,1
1043,4641,26,1
1043,1253,27,1
1043,3455,28,1
1043,4316,29,1
1043,830,30,1
1043,3167,31,1
1043,4797,32,1
1043,3900,33,1
1043,3903,34,1
1043,6898,35,1
1043,590,36,1
1043,3183,37,1
1043,4462,38,1
1043,6163,39,1
1043,7023,40,1
1043,926,41,1
1043,5458,42,1
1043,652,43,1
1043,2006,44,1
1043,7024,45,1
1043,5311,46,1
1043,2018,47,1
1043,2808,48,1
1043,3284,49,1
1044,862,0,1
1044,3965,1,1
1044,4435,2,1
1044,6237,3,1
1044,2730,4,1
1044,3804,5,1
1044,1322,6,1
1044,4797,7,1
1044,5032,8,1
1044,4553,9,1
1044,2567,10,1
1044,2037,11,1
1044,5313,12,1
1044,3281,13,1
1044,3271,14,1
1044,5580,15,1
1044,4771,16,1
1044,1464,17,1
1044,758,18,1
1044,757,19,1
1044,756,20,1
1044,4215,21,1
1044,1622,22,1
1044,164,23,1
1044,6961,24,1
1044,2428,26,1
1044,5945,28,1
1044,6289,29,1
1044,6048,30,1
1044,3558,31,1
1045,5785,0,1
1045,6227,1,1
1045,6228,2,1
1045,6230,3,1
1045,6232,4,1
1045,6667,5,1
1045,3600,6,1
1045,367,7,1
1045,3964,8,1
1045,491,9,1
1045,5813,10,1
1045,901,11,1
1045,6822,12,1
1045,793,13,1
1045,4748,14,1
1045,1187,15,1
1045,4316,16,1
1045,829,17,1
1045,554,18,1
1045,3765,19,1
1045,433,20,1
1045,436,21,1
1045,5897,22,1
1045,2043,23,1
1045,1732,24,1
1045,5267,25,1
1045,6348,26,1
1045,6150,27,1
1045,3475,28,1
1045,5314,29,1
1045,4716,30,1
1045,1446,31,1
1045,2165,32,1
1045,3078,33,1
1045,4286,37,1
1045,4915,38,1
1045,6438,39,1
1045,7379,40,1
1045,4586,41,1
1045,110,42,1
1045,6589,43,1
1045,4579,44,1
1046,367,0,1
1046,1964,1,1
1046,7183,2,1
1046,6987,3,1
1046,5901,4,1
1046,5946,5,1
1046,3084,6,1
1046,4483,7,1
1046,5308,8,1
1046,2568,9,1
1046,3716,10,1
1046,3717,11,1
1046,7037,12,1
1046,3567,13,1
1046,195,14,1
1046,3923,15,1
1046,4227,16,1
1046,60,18,1
1046,3644,20,1
1046,7250,21,1
1046,4196,22,1
1046,5749,23,1
1047,370,0,1
1047,862,1,1
1047,3972,2,1
1047,498,3,1
1047,494,4,1
1047,1830,5,1
1047,1968,6,1
1047,1436,7,1
1047,4435,8,1
1047,939,9,1
1047,2354,10,1
1047,2082,11,1
1047,5611,12,1
1047,2344,13,1
1047,3253,14,1
1047,3254,15,1
1047,3256,16,1
1047,3250,17,1
1047,5819,18,1
1047,5821,19,1
1047,4641,20,1
1047,4745,21,1
1047,4746,22,1
1047,3455,23,1
1047,829,24,1
1047,5944,25,1
1047,1322,26,1
1047,4800,27,1
1047,2808,28,1
1047,2805,29,1
1047,2041,30,1
1047,5688,31,1
1047,5458,32,1
1047,3098,33,1
1047,5311,34,1
1047,3299,35,1
1047,2216,36,1
1047,4705,37,1
1047,3068,38,1
1047,1233,39,1
1047,3846,40,1
1047,5171,41,1
1047,6376,43,1
1047,3220,44,1
1048,5782,0,1
1048,7091,1,1
1048,270,2,1
1048,5250,3,1
1048,5249,4,1
1048,1726,5,1
1048,1723,6,1
1048,1724,7,1
1048,1718,8,1
1048,5109,9,1
1048,5114,10,1
1048,5111,11,1
1048,1347,12,1
1048,5378,13,1
1048,1825,14,1
1048,2620,15,1
1048,5208,16,1
1048,5936,17,1
1048,6850,18,1
1048,3663,19,1
1048,3662,20,1
1048,3253,21,1
1048,4268,22,1
1048,540,23,1
1048,794,24,1
1048,2481,25,1
1048,3698,26,1
1048,4800,27,1
1048,823,28,1
1048,4314,29,1
1048,4521,30,1
1048,3914,31,1
1048,5138,32,1
1048,5054,33,1
1048,3424,34,1
1048,1041,35,1
1048,2420,36,1
1048,2573,37,1
1048,6321,38,1
1048,1038,39,1
1048,3748,40,1
1048,3312,41,1
1048,5747,42,1
1048,2065,43,1
1048,1793,44,1
1048,3246,45,1
1048,1799,46,1
1049,5782,0,1
1049,7091,1,1
1049,4203,2,1
1049,4205,3,1
1049,3965,4,1
1049,5250,5,1
1049,5249,6,1
1049,1726,7,1
1049,1723,8,1
1049,1717,9,1
1049,4819,10,1
1049,4821,11,1
1049,4825,12,1
1049,5113,13,1
1049,5114,14,1
1049,5115,15,1
1049,1347,16,1
1049,1837,17,1
1049,3802,18,1
1049,5516,19,1
1049,2620,20,1
1049,5209,21,1
1049,5211,22,1
1049,4439,23,1
1049,939,24,1
1049,5936,25,1
1049,5932,26,1
1049,5938,27,1
1049,2084,28,1
1049,5617,29,1
1049,5619,30,1
1049,6850,31,1
1049,3662,32,1
1049,3657,33,1
1049,212,34,1
1049,2429,35,1
1049,4219,36,1
1049,1320,37,1
1049,3253,38,1
1049,2788,39,1
1049,4511,40,1
1049,77,41,1
1049,6793,42,1
1049,6013,43,1
1049,2063,44,1
1049,2427,45,1
1049,2431,46,1
1049,6011,47,1
1049,5151,48,1
1049,2482,49,1
105,494,0,1
105,3704,1,1
105,3439,2,1
105,15,3,1
105,3536,4,1
105,6709,5,1
105,6549,6,1
105,7183,7,1
105,1768,8,1
105,1767,9,1
105,6508,10,1
105,2311,11,1
105,5990,12,1
105,2562,13,1
105,5991,14,1
105,1613,15,1
105,3735,16,1
105,3252,17,1
105,5308,18,1
105,3483,19,1
105,6945,20,1
105,5307,21,1
105,7236,23,1
105,4541,24,1
105,3484,25,1
105,6944,26,1
105,7235,27,1
1050,367,0,1
1050,3842,1,1
1050,868,2,1
1050,870,3,1
1050,865,4,1
1050,4200,5,1
1050,3965,6,1
1050,2230,7,1
1050,1778,8,1
1050,1519,9,1
1050,1300,10,1
1050,2345,11,1
1050,4544,12,1
1050,3518,13,1
1050,7270,14,1
1050,1253,15,1
1050,555,16,1
1050,4799,17,1
1050,4801,18,1
1050,3409,19,1
1050,6519,20,1
1050,1988,21,1
1050,1734,22,1
1050,6631,23,1
1050,6634,24,1
1050,2970,25,1
1050,2964,26,1
1050,4366,27,1
1050,4150,28,1
1050,6366,29,1
1050,6121,30,1
1050,587,31,1
1050,5767,32,1
1050,3575,33,1
1050,960,34,1
1050,4976,35,1
1050,3747,36,1
1050,4038,37,1
1050,3750,38,1
1050,4602,40,1
1050,3376,41,1
1051,5786,0,1
1051,6228,1,1
1051,6667,2,1
1051,7090,3,1
1051,367,4,1
1051,368,5,1
1051,370,6,1
1051,3842,7,1
1051,868,8,1
1051,4199,9,1
1051,742,10,1
1051,3972,11,1
1051,3965,12,1
1051,3964,13,1
1051,3963,14,1
1051,3798,15,1
1051,5807,16,1
1051,2353,17,1
1051,2083,18,1
1051,1300,19,1
1051,3251,20,1
1051,6950,21,1
1051,6949,22,1
1051,4542,23,1
1051,3518,24,1
1051,7273,25,1
1051,7272,26,1
1051,897,27,1
1051,3408,28,1
1051,4797,30,1
1051,5822,31,1
1051,4462,32,1
1051,1185,33,1
1051,3900,34,1
1051,3120,35,1
1051,764,36,1
1051,6425,37,1
1051,4022,38,1
1051,4928,39,1
1052,5786,0,1
1052,5781,1,1
1052,5780,2,1
1052,6669,3,1
1052,6667,4,1
1052,6663,5,1
1052,49,6,1
1052,3597,7,1
1052,370,8,1
1052,4628,9,1
1052,869,10,1
1052,744,11,1
1052,3963,12,1
1052,500,13,1
1052,5807,14,1
1052,1080,15,1
1052,2353,16,1
1052,1300,17,1
1052,2602,18,1
1052,2603,19,1
1052,2338,20,1
1052,4876,21,1
1052,6946,22,1
1052,5735,23,1
1052,1253,24,1
1052,3455,25,1
1052,7200,26,1
1052,7205,27,1
1052,6078,28,1
1052,6077,29,1
1052,2209,30,1
1052,2208,31,1
1052,3002,32,1
1052,323,33,1
1052,322,34,1
1052,7087,36,1
1052,4192,37,1
1052,4972,38,1
1052,2828,39,1
1052,761,41,1
1052,4000,42,1
1052,2018,43,1
1052,4016,44,1
1052,6743,45,1
1052,1043,46,1
1052,506,47,1
1052,6692,48,1
1052,4742,49,1
1053,367,0,1
1053,3970,1,1
1053,3965,2,1
1053,3704,3,1
1053,1617,4,1
1053,1345,5,1
1053,5328,6,1
1053,2603,7,1
1053,6551,8,1
1053,2719,9,1
1053,5822,10,1
1053,4023,11,1
1053,4754,12,1
1053,1768,13,1
1053,1767,14,1
1053,1514,15,1
1053,5899,16,1
1053,5926,17,1
1053,4328,18,1
1053,6169,19,1
1053,3475,20,1
1053,4478,21,1
1053,167,22,1
1053,1536,23,1
1053,5397,24,1
1053,582,25,1
1053,5360,26,1
1053,3579,27,1
1053,1893,28,1
1053,3923,29,1
1054,3842,0,1
1054,3965,1,1
1054,494,2,1
1054,1778,3,1
1054,2600,4,1
1054,3255,5,1
1054,3256,6,1
1054,3512,7,1
1054,3510,8,1
1054,4390,9,1
1054,4637,10,1
1054,790,11,1
1054,1260,12,1
1054,1253,13,1
1054,2611,14,1
1054,5205,15,1
1054,3804,16,1
1054,5513,17,1
1054,4797,18,1
1054,5315,19,1
1054,1393,20,1
1054,1638,21,1
1054,4407,22,1
1054,5429,23,1
1054,6584,24,1
1054,2333,25,1
1054,3099,26,1
1054,3578,27,1
1054,7027,28,1
1054,666,30,1
1055,368,0,1
1055,862,1,1
1055,3972,2,1
1055,1968,3,1
1055,6949,4,1
1055,7269,5,1
1055,790,6,1
1055,4251,7,1
1055,4255,8,1
1055,5010,9,1
1055,4750,10,1
1055,5248,11,1
1055,72,12,1
1055,5830,13,1
1055,1048,14,1
1055,3555,15,1
1055,1772,16,1
1055,7027,17,1
1055,764,18,1
1055,4730,19,1
1055,4731,20,1
1055,1449,21,1
1055,4406,22,1
1055,3183,23,1
1055,5766,24,1
1055,5599,25,1
1055,6312,26,1
1055,2350,27,1
1055,1447,30,1
1056,5786,0,1
1056,6224,1,1
1056,6231,2,1
1056,6667,3,1
1056,7099,4,1
1056,51,5,1
1056,50,6,1
1056,49,7,1
1056,4625,8,1
1056,4628,9,1
1056,3965,10,1
1056,5807,11,1
1056,1300,12,1
1056,1135,13,1
1056,5735,14,1
1056,7200,15,1
1056,7195,16,1
1056,6073,17,1
1056,2215,18,1
1056,2209,19,1
1056,2207,20,1
1056,6610,21,1
1056,4799,22,1
1056,4801,23,1
1056,3067,24,1
1056,4651,25,1
1056,7336,26,1
1056,762,27,1
1056,4729,28,1
1056,7231,29,1
1056,4016,30,1
1056,1819,31,1
1056,6425,32,1
1056,4190,33,1
1056,3696,35,1
1056,4059,37,1
1056,9,38,1
1056,730,42,1
1056,2690,43,1
1056,4452,44,1
1056,1406,45,1
1057,5786,0,1
1057,5780,1,1
1057,6230,2,1
1057,6667,3,1
1057,6663,4,1
1057,7099,5,1
1057,50,6,1
1057,366,7,1
1057,368,8,1
1057,370,9,1
1057,162,10,1
1057,160,11,1
1057,4628,12,1
1057,868,13,1
1057,869,14,1
1057,3965,15,1
1057,2353,16,1
1057,2083,17,1
1057,1300,18,1
1057,2602,19,1
1057,6382,20,1
1057,1135,21,1
1057,790,22,1
1057,1253,23,1
1057,7200,24,1
1057,7197,25,1
1057,7196,26,1
1057,7205,27,1
1057,7204,28,1
1057,6077,29,1
1057,2215,30,1
1057,2209,31,1
1057,2208,32,1
1057,3809,33,1
1057,2739,34,1
1057,4798,35,1
1057,4729,36,1
1057,765,37,1
1057,4498,38,1
1057,7027,39,1
1057,2018,40,1
1057,2896,41,1
1057,4022,42,1
1057,2002,43,1
1057,506,44,1
1057,4326,45,1
1057,4452,46,1
1057,6425,47,1
1057,762,48,1
1058,5780,0,1
1058,6667,1,1
1058,58,2,1
1058,5812,3,1
1058,1300,4,1
1058,1135,5,1
1058,3462,6,1
1058,7196,7,1
1058,4925,8,1
1058,7144,9,1
1058,4327,10,1
1058,113,11,1
1058,5051,12,1
1058,1769,13,1
1058,6192,14,1
1058,2896,15,1
1058,1383,16,1
1058,5257,17,1
1058,895,18,1
1058,7316,19,1
1058,3185,20,1
1058,6692,21,1
1058,5339,22,1
1058,1232,23,1
1058,3692,24,1
1058,28,25,1
1058,282,26,1
1058,280,27,1
1058,5406,30,1
1058,913,31,1
1058,6215,32,1
1058,1164,34,1
1058,2009,36,1
1058,4907,37,1
1059,5785,0,1
1059,5781,1,1
1059,6228,2,1
1059,7090,3,1
1059,367,4,1
1059,3842,5,1
1059,3839,6,1
1059,160,7,1
1059,4624,8,1
1059,861,9,1
1059,4200,10,1
1059,4204,11,1
1059,745,12,1
1059,739,13,1
1059,3972,14,1
1059,3970,15,1
1059,3965,16,1
1059,3963,17,1
1059,500,18,1
1059,5815,19,1
1059,2234,20,1
1059,2228,21,1
1059,2356,22,1
1059,2083,23,1
1059,2344,24,1
1059,3251,25,1
1059,6822,26,1
1059,1253,27,1
1059,4744,28,1
1059,3455,29,1
1059,1185,30,1
1059,3820,31,1
1059,5810,32,1
1059,5149,33,1
1059,319,34,1
1059,377,35,1
1059,1824,36,1
1059,5731,37,1
1059,6882,38,1
1059,3164,39,1
1059,1798,40,1
1059,7024,41,1
1059,1988,42,1
1059,1161,43,1
1059,4882,44,1
106,5786,0,1
106,5782,1,1
106,5780,2,1
106,6224,3,1
106,6230,4,1
106,6667,5,1
106,51,6,1
106,58,7,1
106,49,8,1
106,3597,9,1
106,368,10,1
106,370,11,1
106,4626,12,1
106,4628,13,1
106,870,14,1
106,869,15,1
106,3965,16,1
106,266,17,1
106,3444,18,1
106,1721,19,1
106,1839,20,1
106,5807,21,1
106,5210,22,1
106,4544,23,1
106,7269,24,1
106,5735,25,1
106,7195,26,1
106,7196,27,1
106,7205,28,1
106,7204,29,1
106,6077,30,1
106,6075,31,1
106,6074,32,1
106,6070,33,1
106,2209,34,1
106,7229,35,1
106,7230,36,1
106,7177,37,1
106,7234,38,1
106,7232,39,1
106,104,40,1
106,761,41,1
106,4651,42,1
106,7233,43,1
106,7231,44,1
106,2208,45,1
106,1491,46,1
106,4326,47,1
106,351,48,1
106,7228,49,1
1060,4963,0,1
1060,4961,1,1
1060,6667,2,1
1060,364,3,1
1060,868,4,1
1060,491,5,1
1060,5932,6,1
1060,4544,7,1
1060,6413,8,1
1060,2648,9,1
1060,4583,10,1
1060,3006,11,1
1060,4924,12,1
1060,1354,13,1
1060,7414,14,1
1060,5238,15,1
1060,6209,16,1
1060,6141,17,1
1060,3372,18,1
1060,5183,19,1
1060,5732,20,1
1060,5468,21,1
1060,5727,22,1
1060,5728,23,1
1060,5729,24,1
1060,5730,25,1
1060,5734,27,1
1060,6524,30,1
1060,6521,31,1
1060,1912,33,1
1060,1911,37,1
1061,1835,0,1
1061,1830,1,1
1061,943,2,1
1061,940,3,1
1061,6243,4,1
1061,2080,5,1
1061,3255,6,1
1061,3256,7,1
1061,6951,8,1
1061,3510,9,1
1061,421,10,1
1061,4211,11,1
1061,528,12,1
1061,1013,13,1
1061,6683,14,1
1061,554,15,1
1061,3759,16,1
1061,6871,17,1
1061,4786,18,1
1061,2552,19,1
1061,2554,20,1
1061,2809,21,1
1061,2346,22,1
